mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,1,2.248999834,6,5.006999731,1,0,1200,517,1,1199,habit,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.042999983,7,1.736999989,1,0,1200,634,1,1199,glacier,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.570999861,2,1.995999813,1,0,1200,1169,1,1199,enforcement,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.581999779,5,3.84499979,1,0,1200,626,1,1199,pan,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,7.011999846,5,0.403999805,1,0,1200,522,1,1199,cleft,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.489999771,5,1.378000021,1,0,1200,459,1,1199,heavy,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.035000086,6,1.937999964,1,0,1200,3,1,1199,nudist,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,8.9599998,5,3.145999908,1,0,1200,577,1,1199,retreat,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.829999924,8,1.271000147,1,0,1200,12,1,1199,mountain,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.75999999,7,2.131999969,1,0,1200,630,1,1199,website,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.575999975,1,1.851000071,1,0,1200,1090,1,1199,destruction,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.688999891,5,2.354999781,1,0,1200,162,1,1199,royalty,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,8.625,2,4.072000027,1,0,1200,1182,1,1199,pierce,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.322000027,1,2.920000076,1,0,1200,384,1,1199,idiot,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.487999916,4,2.313999891,1,0,1200,465,1,1199,void,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.125999928,1,1.887999773,1,0,1200,362,1,1199,despair,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.260999918,3,3.416999817,1,0,1200,1069,1,1199,defeat,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.967000008,1,0.887999773,1,0,1200,1115,1,1199,invade,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.74000001,7,1.419999838,1,0,1200,89,1,1199,cruiseship,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.252999783,5,4.054000139,1,0,1200,387,1,1199,tax,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.605999947,2,2.59499979,1,0,1200,995,1,1199,cult,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.868999958,7,3.228999853,1,0,1200,170,1,1199,entertainment,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.352999926,4,2.874999762,1,0,1200,349,1,1199,mope,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,4.15199995,5,1.481999874,1,0,1200,1189,1,1199,lava,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.492999792,1,1.282999992,1,0,1200,1044,1,1199,lost,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.191999912,4,2.270999908,1,0,1200,1148,1,1199,suspicious,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.381999731,3,2.735999823,1,0,1200,1081,1,1199,damage,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.588999748,3,3.230000019,1,0,1200,1154,1,1199,politics,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.221999884,3,3.424999952,1,0,1200,540,1,1199,derelict,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.752000093,8,2.329999924,1,0,1200,210,1,1199,elephant,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,5.004999876,9,1.544999838,1,0,1200,192,1,1199,pleased,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.85199976,2,1.820999861,1,0,1200,1042,1,1199,brutal,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.791999817,4,1.818999767,1,0,1200,1086,1,1199,irritate,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.111000061,7,3.368999958,1,0,1200,754,1,1199,reflection,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.786999941,9,1.018000126,1,0,1200,871,1,1199,comfort,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.572999954,2,2.653999805,1,0,1200,438,1,1199,dull,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.84499979,8,1.869999886,1,0,1200,842,1,1199,breathe,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,4.971999884,1,1.629999876,1,0,1200,910,1,1199,abusive,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.088000059,5,3.22300005,1,0,1200,565,1,1199,frozen,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,6.78399992,7,2.907999992,1,0,1200,299,1,1199,champion,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.375,3,4.255000114,1,0,1200,969,1,1199,whore,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.652999878,5,1.132999897,1,0,1200,501,1,1199,dustpan,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.983999968,5,2.507999897,1,0,1200,46,1,1199,god,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.128999949,6,1.792999983,1,0,1200,647,1,1199,accord,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,6.622999907,6,2.164000034,1,0,1200,544,1,1199,snail,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,8.536999941,9,0.96999979,1,0,1200,166,1,1199,unite,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.725999832,1,0.769999981,1,0,1200,985,1,1199,pollution,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.585999966,6,2.040999889,1,0,1200,690,1,1199,similar,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,0.960999966,9,0.870999813,1,0,1200,898,1,1199,kindness,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.174999952,8,2.169999838,1,0,1200,686,1,1199,phone,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.253999949,8,0.91899991,1,0,1200,31,1,1199,brownie,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.896999836,2,5.305999756,1,0,1200,484,1,1199,leave,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.534999847,6,2.697000027,1,0,1200,1188,1,1199,swear,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.902999878,1,1.121999979,1,0,1200,1102,1,1199,nuclear,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.671000004,7,2.105000019,1,0,1200,737,1,1199,lamb,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.252000093,6,0.975999832,1,0,1200,557,1,1199,class,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.775000095,7,2.471999884,1,0,1200,1175,1,1199,prostitute,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,3.723999739,9,1.023999929,1,0,1200,80,1,1199,wonderful,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.680999994,7,1.171999931,1,0,1200,588,1,1199,bandage,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.212999821,7,1.904999971,1,0,1200,648,1,1199,beads,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.481999874,7,2.290999889,1,0,1200,126,1,1199,rich,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.307999849,1,1.596999884,1,0,1200,340,1,1199,coward,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.937999964,7,1.799999952,1,0,1200,218,1,1199,charming,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.488999844,2,2.161000013,1,0,1200,1011,1,1199,robber,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.670000076,6,0.988999844,1,0,1200,515,1,1199,blues,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.480999947,5,2.740999937,1,0,1200,642,1,1199,newspaper,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.128999949,9,0.855999947,1,0,1200,193,1,1199,party,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,6.29399991,7,1.430999994,1,0,1200,182,1,1199,genius,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.640000105,2,1.786000013,1,0,1200,311,1,1199,discomfort,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.727999926,1,1.147000074,1,0,1200,336,1,1199,wasteful,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.349999905,1,0.427999973,1,0,1200,323,1,1199,ungrateful,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.623999834,9,0.926999807,1,0,1200,147,1,1199,cure,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.654000044,5,3.34800005,1,0,1200,1196,1,1199,breathless,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.917999983,2,2.438999891,1,0,1200,1105,1,1199,flee,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.819000006,8,1.27699995,1,0,1200,85,1,1199,like,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.252999783,5,1.372999907,1,0,1200,1168,1,1199,financial,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.536000013,6,2.588999987,1,0,1200,1099,1,1199,fire,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,4.003000021,8,1.312000036,1,0,1200,221,1,1199,sparkle,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.691999912,8,0.909999847,1,0,1200,132,1,1199,silly,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.374000072,3,2.486999989,1,0,1200,1012,1,1199,gunshot,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.746999979,8,1.786999941,1,0,1200,823,1,1199,nourish,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.624000072,9,1.210999966,1,0,1200,173,1,1199,hope,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.102999926,5,0.286999702,1,0,1200,471,1,1199,chump,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.555000067,8,2.194000006,1,0,1200,141,1,1199,surprise,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.700000048,4,2.237999916,1,0,1200,591,1,1199,bereavement,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.40199995,8,1.444999933,1,0,1200,113,1,1199,bridesmaid,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.239999771,1,1.491999865,1,0,1200,959,1,1199,divorce,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.828999996,3,2.073999882,1,0,1200,359,1,1199,bored,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.819999933,4,1.707000017,1,0,1200,564,1,1199,wane,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.924999952,2,2.076999903,1,0,1200,1021,1,1199,attack,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.826999903,7,2.683000088,1,0,1200,755,1,1199,soap,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.502000093,8,1.076999903,1,0,1200,295,1,1199,passion,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.660999775,8,2.570999861,1,0,1200,864,1,1199,blanket,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.667999983,3,4.244999886,1,0,1200,321,1,1199,wart,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.15899992,9,1.874999762,1,0,1200,125,1,1199,dancing,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.731999874,8,2.404000044,1,0,1200,804,1,1199,peach,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,6.019999981,8,2.086999893,1,0,1200,829,1,1199,innocent,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.569000006,6,5.514999866,1,0,1200,1129,1,1199,spanking,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.727999926,1,0.860999823,1,0,1200,915,1,1199,abuse,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.851999998,7,1.730000019,1,0,1200,653,1,1199,detail,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.461999893,7,2.862999916,1,0,1200,207,1,1199,erect,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.28399992,4,1.68900013,1,0,1200,986,1,1199,mad,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.61500001,5,2.247999907,1,0,1200,279,1,1199,bargain,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.554999828,4,3.601999998,1,0,1200,356,1,1199,mucous,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.070999861,2,2.037999868,1,0,1200,1020,1,1199,malice,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.50999999,1,0.753999949,1,0,1200,1010,1,1199,arson,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.984999895,4,6.396999836,1,0,1200,383,1,1199,messy,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.956999779,8,2.720999956,1,0,1200,873,1,1199,useful,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.039999962,7,1.17599988,1,0,1200,62,1,1199,interested,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.84100008,9,1.005999804,1,0,1200,68,1,1199,perfect,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.58100009,1,0.674000025,1,0,1200,992,1,1199,addict,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.27699995,5,3.087999821,1,0,1200,496,1,1199,slow,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.426000118,9,2.410999775,1,0,1200,124,1,1199,honeymoon,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,6.397000074,5,3.56099987,1,0,1200,660,1,1199,rock,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.611999989,6,2.573999882,1,0,1200,632,1,1199,avenue,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.368999958,6,4.623999834,1,0,1200,602,1,1199,vegetable,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.525999784,2,0.987999916,1,0,1200,366,1,1199,fatigue,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.121000051,7,2.413999796,1,0,1200,107,1,1199,sandwich,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.286999941,4,2.871000051,1,0,1200,583,1,1199,obey,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.644999981,5,3.922999859,1,0,1200,156,1,1199,gym,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.414999962,3,2.627000093,1,0,1200,497,1,1199,pungent,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.460000038,8,2.854999781,1,0,1200,190,1,1199,rescue,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,3.561000109,9,1.820999861,1,0,1200,189,1,1199,thoughtful,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.920999765,9,1.130999804,1,0,1200,214,1,1199,revive,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.836999893,6,2.586999893,1,0,1200,716,1,1199,blouse,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.013999939,5,0.360999823,1,0,1200,619,1,1199,pulpit,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.910999775,3,2.786999941,1,0,1200,351,1,1199,germs,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.502000093,5,0.903999805,1,0,1200,1155,1,1199,tangle,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.763999939,9,1.54399991,1,0,1200,287,1,1199,optimistic,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.875999928,1,1.514999866,1,0,1200,919,1,1199,loss,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,9.167999744,9,1.345000029,1,0,1200,837,1,1199,responsible,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.741999865,2,1.078999758,1,0,1200,404,1,1199,nuisance,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.589999914,6,3.431999922,1,0,1200,20,1,1199,climax,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,7.14199996,4,5.052999973,1,0,1200,537,1,1199,absurd,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.469000101,2,1.097999811,1,0,1200,926,1,1199,dead,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.034999847,2,1.822999954,1,0,1200,1043,1,1199,scold,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.289000034,4,1.377000093,1,0,1200,1103,1,1199,mob,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.298000097,5,0.973999977,1,0,1200,1112,1,1199,pressure,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.455999851,5,0.792999983,1,0,1200,75,1,1199,actor,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.849999905,8,1.337000132,1,0,1200,722,1,1199,consoled,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.089999914,8,1.529999733,1,0,1200,765,1,1199,candid,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.45299983,5,2.200000048,1,0,1200,617,1,1199,tomato,11134,2019-10-24_17h39.50.987,SurveyExpMetaMem,3.2.3,Win32,60
