mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,2,1.556999922,5,1.343999863,1,0,1200,815,1,1199,apple,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.477999926,7,0.677999973,1,0,1200,156,1,1199,gym,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.770999908,6,0.160000086,1,0,1200,163,1,1199,gem,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.825000048,2,1.711999893,1,0,1200,411,1,1199,bitter,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.755999804,8,1.407999992,1,0,1200,136,1,1199,dog,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.678999901,5,0.38499999,1,0,1200,624,1,1199,tower,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.555999994,6,0.374000072,1,0,1200,12,1,1199,mountain,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.678999901,7,1.301000118,1,0,1200,884,1,1199,grateful,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.727999926,8,1.644999981,1,0,1200,94,1,1199,engaged,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,6.809999943,3,1.148999929,1,0,1200,1088,1,1199,forbid,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,6.702000141,4,1.54700017,1,0,1200,1135,1,1199,thirsty,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.794999838,4,2.666999817,1,0,1200,561,1,1199,plain,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,11.15699983,4,2.586999893,1,0,1200,1161,1,1199,shock,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.590000153,3,1.92599988,1,0,1200,970,1,1199,worry,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.386000156,5,1.819999933,1,0,1200,485,1,1199,pinch,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,5.26699996,6,1.736000061,1,0,1200,805,1,1199,autumn,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,9.753999949,8,6.315999985,1,0,1200,242,1,1199,triumph,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.257999897,7,1.298000097,1,0,1200,35,1,1199,bright,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.85800004,9,1.518000126,1,0,1200,199,1,1199,laughter,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.350000143,5,1.137000084,1,0,1200,532,1,1199,recede,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,22.62199998,7,1.258000135,1,0,1200,130,1,1199,great,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.9599998,5,5.57400012,1,0,1200,268,1,1199,tickle,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,5.645999908,6,1.790999889,1,0,1200,542,1,1199,loose,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.428999901,3,1.665999889,1,0,1200,313,1,1199,rotten,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,8.148999929,3,1.294999838,1,0,1200,1025,1,1199,deadly,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.720999956,7,0.828000069,1,0,1200,851,1,1199,cool,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.079999924,7,0.513000011,1,0,1200,889,1,1199,wise,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.389000177,7,0.425000191,1,0,1200,898,1,1199,kindness,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.075000048,5,0.439999819,1,0,1200,659,1,1199,hair,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.743000031,3,1.057999849,1,0,1200,576,1,1199,policy,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.98300004,7,0.305000067,1,0,1200,833,1,1199,nice,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,17.9920001,9,1.250999928,1,0,1200,49,1,1199,ecstatic,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.895999908,5,4.697000027,1,0,1200,728,1,1199,patio,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.876000166,6,1.532999992,1,0,1200,654,1,1199,brief,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,18.898,3,1.375,1,0,1200,352,1,1199,negligent,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.952000141,3,0.375,1,0,1200,482,1,1199,cell,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.332000017,8,0.618000031,1,0,1200,194,1,1199,celebration,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.046999931,7,1.544999838,1,0,1200,54,1,1199,alcohol,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.999000072,3,0.401000023,1,0,1200,1193,1,1199,damn,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.438999891,4,1.282999992,1,0,1200,456,1,1199,piss,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.388999939,7,0.919999838,1,0,1200,96,1,1199,joke,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.026000023,5,0.200000048,1,0,1200,633,1,1199,cattle,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.941999912,7,0.361999989,1,0,1200,846,1,1199,able,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.478999853,6,1.525000095,1,0,1200,888,1,1199,refreshment,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.011000156,5,1.220000029,1,0,1200,122,1,1199,prince,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.103000164,5,0.513999939,1,0,1200,339,1,1199,chore,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.793000221,6,0.381999969,1,0,1200,761,1,1199,corn,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.255000114,5,0.395999908,1,0,1200,435,1,1199,grovel,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.148999929,3,1.463999987,1,0,1200,428,1,1199,end,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,8.842999935,5,0.32400012,1,0,1200,738,1,1199,horse,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.695000172,5,0.638000011,1,0,1200,772,1,1199,ornament,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.607000113,4,1.402999878,1,0,1200,405,1,1199,fatigued,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.813999891,7,0.842999935,1,0,1200,234,1,1199,redeem,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.465000153,3,0.444000006,1,0,1200,1136,1,1199,appall,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.297999859,3,1.388999939,1,0,1200,415,1,1199,grime,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.513999939,5,0.461999893,1,0,1200,605,1,1199,year,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,7.465000153,5,0.203000069,1,0,1200,468,1,1199,noose,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.114000082,8,0.280999899,1,0,1200,36,1,1199,puppy,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.756999969,3,0.306999922,1,0,1200,432,1,1199,resign,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.148999929,5,0.256999969,1,0,1200,393,1,1199,droop,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.997999907,4,1.516000032,1,0,1200,1079,1,1199,critic,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.576000214,5,1.573999882,1,0,1200,1014,1,1199,destroy,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.924999952,3,2.344000101,1,0,1200,1183,1,1199,emotional,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.870000124,5,0.443000078,1,0,1200,1074,1,1199,detain,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.140000105,5,0.318000078,1,0,1200,760,1,1199,shrimp,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.781000137,7,0.619999886,1,0,1200,262,1,1199,athletics,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.796000004,6,2.717999935,1,0,1200,664,1,1199,quiet,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.305999994,5,1.542000055,1,0,1200,1181,1,1199,blade,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.049000025,4,2.660000086,1,0,1200,1021,1,1199,attack,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.214999914,6,1.667999983,1,0,1200,389,1,1199,gloomy,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.200999975,3,1.539000034,1,0,1200,1154,1,1199,politics,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.881000042,5,0.24000001,1,0,1200,662,1,1199,bib,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.243999958,5,0.338000059,1,0,1200,575,1,1199,paragraph,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.532000065,5,0.297999859,1,0,1200,839,1,1199,flower,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.144999981,5,0.250999928,1,0,1200,720,1,1199,stable,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.162000179,5,0.276000023,1,0,1200,1010,1,1199,arson,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.511000156,5,0.248000145,1,0,1200,598,1,1199,feet,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.878000021,3,0.895999908,1,0,1200,453,1,1199,prude,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.315000057,8,0.387000084,1,0,1200,186,1,1199,holiday,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.944999933,7,4.555999994,1,0,1200,1033,1,1199,horror,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.822000027,7,0.238000154,1,0,1200,74,1,1199,explore,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.542999983,7,0.321000099,1,0,1200,217,1,1199,bravery,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.225000143,6,1.225000143,1,0,1200,200,1,1199,preach,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.820000172,5,2.22300005,1,0,1200,67,1,1199,penthouse,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.521999836,4,0.28399992,1,0,1200,129,1,1199,fly,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.883999825,5,0.315000057,1,0,1200,710,1,1199,gender,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.617000103,5,0.159999847,1,0,1200,865,1,1199,bliss,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.616000175,6,1.493000031,1,0,1200,832,1,1199,candy,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,5.605999947,2,0.217999935,1,0,1200,998,1,1199,virus,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,14.42700005,6,19.59900022,1,0,1200,128,1,1199,supper,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,19.26999998,6,0.390999794,1,0,1200,693,1,1199,key,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.493000031,3,0.460000038,1,0,1200,919,1,1199,loss,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.634000063,5,0.165999889,1,0,1200,597,1,1199,drool,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,5.601000071,6,1.184000015,1,0,1200,111,1,1199,band,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.730999947,2,1.069000006,1,0,1200,326,1,1199,scam,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.055000067,3,1.860999823,1,0,1200,394,1,1199,dump,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.271000147,5,0.404000044,1,0,1200,271,1,1199,applaud,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,9.872999907,3,0.256000042,1,0,1200,358,1,1199,waste,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.366999865,6,0.665999889,1,0,1200,184,1,1199,surprised,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,8.479000092,3,1.861000061,1,0,1200,1029,1,1199,abduction,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.947999954,4,1.006999969,1,0,1200,406,1,1199,tired,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.106999874,3,0.503000021,1,0,1200,373,1,1199,ignorance,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.164000034,9,2.506999969,1,0,1200,187,1,1199,excite,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.299999952,2,0.342000008,1,0,1200,1048,1,1199,paranoid,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.707000017,7,0.504999876,1,0,1200,1170,1,1199,police,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.776000023,7,0.766000032,1,0,1200,281,1,1199,summer,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,22.67900014,7,0.278000116,1,0,1200,792,1,1199,moral,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.546000004,5,1.055000067,1,0,1200,61,1,1199,zoom,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.427999973,6,1.579999924,1,0,1200,1178,1,1199,weight,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.27699995,3,1.84499979,1,0,1200,309,1,1199,homeless,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.023999929,3,1.674999952,1,0,1200,1002,1,1199,wounds,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.00999999,5,0.840000153,1,0,1200,807,1,1199,person,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.248000145,3,2.929999828,1,0,1200,981,1,1199,rage,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.146999836,5,0.292999983,1,0,1200,816,1,1199,hippotamus,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.207000017,1,1.127000093,1,0,1200,1036,1,1199,anxiety,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.746000051,3,0.995000124,1,0,1200,1043,1,1199,scold,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,5.190000057,5,0.209000111,1,0,1200,1093,1,1199,hive,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.644999981,7,1.13499999,1,0,1200,24,1,1199,model,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.042000055,5,0.367000103,1,0,1200,749,1,1199,glasses,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.322000027,5,0.178999901,1,0,1200,507,1,1199,smudge,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,51.75200009,3,0.43599987,1,0,1200,992,1,1199,addict,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.391000032,7,0.851000071,1,0,1200,10,1,1199,cheerleader,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.039000034,3,0.298999786,1,0,1200,917,1,1199,slave,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.405999899,5,0.223999977,1,0,1200,497,1,1199,pungent,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.592000008,5,0.764999866,1,0,1200,701,1,1199,telephone,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.375,5,0.523000002,1,0,1200,645,1,1199,telescope,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.157999992,5,0.569000006,1,0,1200,791,1,1199,shoes,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,7.552999973,7,0.138000011,1,0,1200,191,1,1199,compassion,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.992000103,5,0.356999874,1,0,1200,818,1,1199,priest,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.38499999,4,0.544000149,1,0,1200,469,1,1199,resent,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.875,8,0.495999813,1,0,1200,244,1,1199,sexy,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,8.059999943,6,0.371999979,1,0,1200,745,1,1199,inform,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.030999899,8,0.582000017,1,0,1200,283,1,1199,elated,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.220000029,5,0.138000011,1,0,1200,866,1,1199,haven,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,7.598999977,6,1.14199996,1,0,1200,727,1,1199,author,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.683000088,5,0.247999907,1,0,1200,1063,1,1199,quarrel,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.713999987,4,1.092000008,1,0,1200,577,1,1199,retreat,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.88499999,5,0.382999897,1,0,1200,493,1,1199,little,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.721000195,3,0.33100009,1,0,1200,933,1,1199,afraid,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.337999821,3,0.251000166,1,0,1200,1132,1,1199,anarchy,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.626999855,3,0.205000162,1,0,1200,1191,1,1199,evade,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.742999792,5,0.324999809,1,0,1200,107,1,1199,sandwich,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.671999931,4,0.645999908,1,0,1200,1173,1,1199,lurk,45880,2019-10-22_10h31.42.780,SurveyExpMetaMem,3.2.3,Win32,60
