mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,7,2.037999868,8,1.708999872,1,0,1200,232,1,1199,prosper,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.894000053,2,1.090000153,1,0,1200,251,1,1199,meteor,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,7.606999874,3,0.970999956,1,0,1200,1183,1,1199,emotional,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,45.75399995,2,0.346999884,1,0,1200,533,1,1199,busy,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.986999989,2,1.0849998,1,0,1200,409,1,1199,old,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.518999815,2,0.434000015,1,0,1200,972,1,1199,homicide,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.346999884,5,0.402999878,1,0,1200,713,1,1199,mobile,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.026000023,1,2.049999952,1,0,1200,773,1,1199,rational,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,3.792000055,1,0.720000029,1,0,1200,330,1,1199,sunburn,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,4.428999901,2,1.235999823,1,0,1200,354,1,1199,cowardice,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,3.388999939,8,3.15199995,1,0,1200,746,1,1199,proper,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.134999752,1,0.605999947,1,0,1200,1083,1,1199,delayed,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,6.13499999,5,0.645999908,1,0,1200,62,1,1199,interested,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.186999798,5,0.245000124,1,0,1200,315,1,1199,zit,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.086999893,3,0.953000069,1,0,1200,431,1,1199,itch,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,24.68099976,7,1.22300005,1,0,1200,248,1,1199,win,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.833999872,2,0.987999916,1,0,1200,137,1,1199,money,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,3.492999792,5,1.779999971,1,0,1200,145,1,1199,me,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.921999931,5,0.840999842,1,0,1200,203,1,1199,seal,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.47699976,2,0.644999981,1,0,1200,557,1,1199,class,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.460999727,3,0.421999931,1,0,1200,1011,1,1199,robber,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,1.993999958,5,0.822999954,1,0,1200,629,1,1199,barn,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,11.65999985,2,0.84100008,1,0,1200,1021,1,1199,attack,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.419999838,5,0.240999937,1,0,1200,444,1,1199,mold,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,0.885999918,3,0.224999905,1,0,1200,873,1,1199,useful,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,5.710999966,2,0.338999987,1,0,1200,937,1,1199,prison,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.687999964,5,0.171999931,1,0,1200,1006,1,1199,rash,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,1.592000008,6,1.690999985,1,0,1200,27,1,1199,gourmet,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.838999987,7,0.97300005,1,0,1200,1062,1,1199,shoplifter,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.826999903,2,1.224999905,1,0,1200,1039,1,1199,stalk,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,9.122999907,5,1.325999975,1,0,1200,707,1,1199,adapt,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,1.671000004,2,1.522999763,1,0,1200,837,1,1199,responsible,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.871999979,2,0.779000044,1,0,1200,336,1,1199,wasteful,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.303999901,3,0.703999996,1,0,1200,949,1,1199,thief,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.671999931,2,1.276000023,1,0,1200,1134,1,1199,obsessed,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.775000095,5,0.69299984,1,0,1200,258,1,1199,children,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.189999819,8,0.930999756,1,0,1200,196,1,1199,smile,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,6.438999891,5,1.355000019,1,0,1200,1140,1,1199,blood,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.506999969,3,1.225999832,1,0,1200,946,1,1199,amputate,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,1.806999922,8,1.605999947,1,0,1200,899,1,1199,relax,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.653999805,1,1.880999804,1,0,1200,387,1,1199,tax,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,4.159999847,7,1.711999893,1,0,1200,217,1,1199,bravery,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.253999949,5,0.495000124,1,0,1200,299,1,1199,champion,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.573999882,7,1.422999859,1,0,1200,817,1,1199,countryside,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.591999769,3,0.688999891,1,0,1200,430,1,1199,cancel,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,14.54999995,5,0.115999937,1,0,1200,280,1,1199,cookout,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,9.090999842,7,0.892999887,1,0,1200,711,1,1199,sympathetic,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.500999928,2,1.743999958,1,0,1200,1176,1,1199,vampire,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,12.16299987,8,1.065999985,1,0,1200,561,1,1199,plain,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.786999702,5,0.18900013,1,0,1200,230,1,1199,eager,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.717000008,2,0.453999996,1,0,1200,1018,1,1199,distress,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,0.105999947,2,2.736000061,1,0,1200,313,1,1199,rotten,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.496999741,5,1.236999989,1,0,1200,0,1,1199,dragon,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.231999874,5,0.201999903,1,0,1200,220,1,1199,reef,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.861999989,3,1.856999874,1,0,1200,587,1,1199,dissolve,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.627999783,5,0.152999878,1,0,1200,535,1,1199,ramble,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.66899991,8,0.95299983,1,0,1200,3,1,1199,nudist,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.572999954,2,1.035999775,1,0,1200,1042,1,1199,brutal,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.467999935,5,0.188999891,1,0,1200,934,1,1199,sob,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,11.75899982,2,1.135999918,1,0,1200,1126,1,1199,offensive,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,4.450999975,5,2.100999832,1,0,1200,527,1,1199,passive,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,1.734999895,5,1.887999773,1,0,1200,735,1,1199,tea,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,5.867999792,8,1.484999895,1,0,1200,882,1,1199,gentle,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.234999895,2,1.744999886,1,0,1200,900,1,1199,suicide,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.635999918,7,1.937999725,1,0,1200,604,1,1199,lamp,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.996000051,7,0.730000019,1,0,1200,134,1,1199,dollar,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.967999935,5,0.252000093,1,0,1200,128,1,1199,supper,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.216999769,5,0.228999853,1,0,1200,410,1,1199,tarnish,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.118999958,3,0.767999887,1,0,1200,904,1,1199,murderer,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.456999779,3,0.592000008,1,0,1200,1060,1,1199,dent,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,28.69599986,7,1.090999842,1,0,1200,855,1,1199,girl,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.370000124,2,0.39199996,1,0,1200,950,1,1199,murder,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.652999878,2,0.410000086,1,0,1200,487,1,1199,junk,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.607999802,3,1.164000034,1,0,1200,1067,1,1199,wicked,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.396000147,3,0.790999889,1,0,1200,1115,1,1199,invade,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.253000021,2,1.012000084,1,0,1200,348,1,1199,impotent,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.039000034,2,0.713000059,1,0,1200,876,1,1199,politeness,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.821999788,8,1.009000063,1,0,1200,660,1,1199,rock,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.294000149,1,1.072999954,1,0,1200,302,1,1199,loneliness,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.487999916,5,0.406999826,1,0,1200,66,1,1199,zest,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.338000059,2,1.373000145,1,0,1200,1032,1,1199,exam,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.943000078,2,0.860999823,1,0,1200,399,1,1199,withdrawn,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.756999731,2,1.57799983,1,0,1200,968,1,1199,insult,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.176999807,2,1.343999863,1,0,1200,323,1,1199,ungrateful,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.588999748,8,0.805999994,1,0,1200,284,1,1199,delight,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.057999849,7,0.92599988,1,0,1200,70,1,1199,cartoon,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.885999918,5,0.771999836,1,0,1200,162,1,1199,royalty,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.204999924,5,0.279000044,1,0,1200,452,1,1199,scapegoat,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.436999798,8,0.595999956,1,0,1200,195,1,1199,laughing,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.877999783,5,3.09100008,1,0,1200,531,1,1199,omit,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.258000135,5,0.214999914,1,0,1200,769,1,1199,relate,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.43599987,2,1.193999767,1,0,1200,438,1,1199,dull,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,3.040999889,8,1.157999992,1,0,1200,67,1,1199,penthouse,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.961999893,7,1.776000023,1,0,1200,486,1,1199,fool,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.309999943,2,1.008999825,1,0,1200,595,1,1199,vacuum,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.755000114,5,1.638999939,1,0,1200,745,1,1199,inform,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.220999956,2,0.990999937,1,0,1200,758,1,1199,camera,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,36.58699989,5,1.406999826,1,0,1200,799,1,1199,precise,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,1.794999838,3,0.976000071,1,0,1200,278,1,1199,king,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.490999937,5,0.282999992,1,0,1200,812,1,1199,harp,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.621999741,1,0.487999916,1,0,1200,963,1,1199,dreadful,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.322999954,5,0.388999939,1,0,1200,358,1,1199,waste,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.19299984,7,0.939999819,1,0,1200,795,1,1199,soup,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.792000055,7,0.622999907,1,0,1200,544,1,1199,snail,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,2.970999956,7,1.620999813,1,0,1200,840,1,1199,cuisine,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.253999949,7,0.605999947,1,0,1200,133,1,1199,prosperous,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.720999956,8,0.855999947,1,0,1200,739,1,1199,seagull,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.789999962,2,0.539999962,1,0,1200,1009,1,1199,frightened,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.672999859,2,0.56099987,1,0,1200,974,1,1199,roach,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.778999805,8,0.836999893,1,0,1200,211,1,1199,surfer,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.387999773,5,0.273999929,1,0,1200,519,1,1199,listless,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.872999907,1,0.754999876,1,0,1200,465,1,1199,void,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.43900013,2,1.339999914,1,0,1200,794,1,1199,pray,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.792999744,2,0.488999844,1,0,1200,1014,1,1199,destroy,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,3.822999954,7,1.146999836,1,0,1200,792,1,1199,moral,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.954999924,7,1.263999939,1,0,1200,21,1,1199,game,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.290999889,7,1.371999979,1,0,1200,859,1,1199,serene,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.603999853,7,0.996000051,1,0,1200,417,1,1199,dummy,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,4.610999823,5,1.122999907,1,0,1200,1195,1,1199,speech,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.710999966,3,0.822999954,1,0,1200,1149,1,1199,fight,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.113999844,7,2.121999979,1,0,1200,621,1,1199,chew,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,10.97299981,5,0.178999901,1,0,1200,613,1,1199,cup,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.455999851,7,1.040999889,1,0,1200,235,1,1199,cheery,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.59100008,2,0.728999853,1,0,1200,967,1,1199,horrible,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.235999823,2,1.739999771,1,0,1200,575,1,1199,paragraph,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.327000141,5,0.309000015,1,0,1200,1121,1,1199,ban,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.608999968,8,0.711999893,1,0,1200,264,1,1199,thong,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,4.878000021,2,0.49000001,1,0,1200,985,1,1199,pollution,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,1.628999949,5,1.657999992,1,0,1200,897,1,1199,peaceful,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,4.023000002,2,0.721999884,1,0,1200,320,1,1199,deformed,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,1.861000061,2,0.707999945,1,0,1200,122,1,1199,prince,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,12.39299989,2,0.541999817,1,0,1200,377,1,1199,complain,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,3.990999937,1,1.427000046,1,0,1200,4,1,1199,night,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.444000006,5,0.243000031,1,0,1200,619,1,1199,pulpit,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.303999901,5,0.960000038,1,0,1200,225,1,1199,strong,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.224999905,5,0.18900013,1,0,1200,401,1,1199,feeble,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.303999901,5,0.208999872,1,0,1200,549,1,1199,beet,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.887999773,2,1.055000067,1,0,1200,565,1,1199,frozen,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,4.143999815,7,0.838999987,1,0,1200,271,1,1199,applaud,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.203999996,2,0.89199996,1,0,1200,325,1,1199,disability,11127,2019-10-21_16h50.11.527,SurveyExpMetaMem,3.2.3,MacIntel,60
