mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,5,2.536000252,5,0.220000029,1,0,1200,580,1,1199,fur,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.94900012,5,0.239000082,1,0,1200,122,1,1199,prince,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.404000282,5,0.209000349,1,0,1200,507,1,1199,smudge,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.650000095,5,0.237000227,1,0,1200,439,1,1199,spit,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.450000048,5,0.26300025,1,0,1200,823,1,1199,nourish,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.461000204,7,0.437000036,1,0,1200,40,1,1199,kissing,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.851000309,5,0.227000237,1,0,1200,66,1,1199,zest,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.940000296,5,0.222000122,1,0,1200,804,1,1199,peach,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.862000227,5,0.261000156,1,0,1200,1102,1,1199,nuclear,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.388000011,5,0.236999989,1,0,1200,402,1,1199,dismissive,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.094000101,5,0.25600028,1,0,1200,834,1,1199,crown,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.587000132,5,0.229000092,1,0,1200,837,1,1199,responsible,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.568000078,6,0.379000187,1,0,1200,888,1,1199,refreshment,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.625000238,5,0.239000082,1,0,1200,617,1,1199,tomato,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.296000242,5,0.270000219,1,0,1200,772,1,1199,ornament,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.957000256,5,0.244000196,1,0,1200,79,1,1199,dazzle,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.346000195,5,0.2900002,1,0,1200,506,1,1199,lower,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.645000219,5,0.255000353,1,0,1200,672,1,1199,ketchup,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.196000338,5,0.287000179,1,0,1200,895,1,1199,peace,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.945000172,5,0.320000172,1,0,1200,550,1,1199,fart,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.036000252,5,1.525000095,1,0,1200,455,1,1199,chubby,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.726000071,3,0.53000021,1,0,1200,485,1,1199,pinch,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.745000124,7,0.924000025,1,0,1200,568,1,1199,therapy,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.141000032,5,0.608000278,1,0,1200,86,1,1199,talent,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.887000084,5,0.24000001,1,0,1200,380,1,1199,expire,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.890000105,5,0.270000219,1,0,1200,529,1,1199,small,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,5.375,1,0.843000174,1,0,1200,304,1,1199,depression,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.787000179,5,0.241000175,1,0,1200,355,1,1199,graveyard,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.943000078,5,0.25600028,1,0,1200,700,1,1199,frog,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.084000111,5,0.301000357,1,0,1200,539,1,1199,novice,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.325000048,6,1.861000299,1,0,1200,54,1,1199,alcohol,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.578999996,8,1.289999962,1,0,1200,643,1,1199,library,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.634000063,5,0.246999979,1,0,1200,73,1,1199,rhythm,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.153000116,5,0.231000185,1,0,1200,283,1,1199,elated,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.855000019,5,0.256999969,1,0,1200,667,1,1199,dew,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.975000143,3,1.022000074,1,0,1200,1148,1,1199,suspicious,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.633000135,5,0.26300025,1,0,1200,65,1,1199,restaurant,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.058000326,3,1.5400002,1,0,1200,1185,1,1199,shotgun,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.143000126,5,0.306000233,1,0,1200,669,1,1199,plaza,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.645000219,4,0.481000185,1,0,1200,1094,1,1199,disruptive,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.494000196,5,0.287000179,1,0,1200,606,1,1199,easel,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.046000242,6,0.356000185,1,0,1200,117,1,1199,powerful,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.114000082,5,0.322000027,1,0,1200,387,1,1199,tax,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.940000296,5,0.240000248,1,0,1200,807,1,1199,person,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.139000177,4,0.747000217,1,0,1200,794,1,1199,pray,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.103000164,2,1.546000242,1,0,1200,951,1,1199,castrate,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.988000154,5,0.269000292,1,0,1200,109,1,1199,new,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.445000172,5,0.237000227,1,0,1200,707,1,1199,adapt,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.574000359,5,0.248000145,1,0,1200,465,1,1199,void,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.52300024,4,0.392000198,1,0,1200,1069,1,1199,defeat,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.159000158,5,0.228000164,1,0,1200,747,1,1199,furniture,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.838000298,6,0.476000309,1,0,1200,235,1,1199,cheery,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.886000156,5,0.246000051,1,0,1200,825,1,1199,swan,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,6.071000338,4,0.295000076,1,0,1200,1131,1,1199,envious,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.012000322,8,0.363000154,1,0,1200,763,1,1199,vegetables,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.223000288,5,0.225000143,1,0,1200,548,1,1199,vague,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.319000244,5,0.223000288,1,0,1200,466,1,1199,gnaw,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.53000021,7,1.203000307,1,0,1200,889,1,1199,wise,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.963000298,5,0.254000187,1,0,1200,490,1,1199,detached,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.642000198,5,0.246999979,1,0,1200,360,1,1199,dandruff,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.130000114,7,1.139000177,1,0,1200,857,1,1199,thankful,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.725000143,2,0.589000225,1,0,1200,920,1,1199,hurt,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.152000189,4,0.389000177,1,0,1200,309,1,1199,homeless,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.10800004,5,0.230000019,1,0,1200,201,1,1199,gorilla,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.085000277,5,0.237000227,1,0,1200,578,1,1199,govern,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.645000219,5,0.256000042,1,0,1200,880,1,1199,security,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.446000338,5,0.237000227,1,0,1200,222,1,1199,waterskiing,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.137000322,6,0.538000107,1,0,1200,255,1,1199,ass,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.57400012,5,0.353000164,1,0,1200,405,1,1199,fatigued,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.675000191,4,2.158000231,1,0,1200,193,1,1199,party,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.766000032,2,0.801000357,1,0,1200,1100,1,1199,evil,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.62100029,4,0.470000029,1,0,1200,996,1,1199,sting,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.034000158,5,6.716000319,1,0,1200,78,1,1199,energetic,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.244000196,5,0.270000219,1,0,1200,171,1,1199,imagination,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.272000074,5,0.243000269,1,0,1200,1126,1,1199,offensive,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,15.48300004,5,0.187999964,1,0,1200,25,1,1199,charisma,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.990000248,5,0.226999998,1,0,1200,887,1,1199,elegant,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.920000076,2,0.257000208,1,0,1200,1058,1,1199,bloody,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.145000219,2,0.525000095,1,0,1200,1132,1,1199,anarchy,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.295000076,5,0.419000149,1,0,1200,315,1,1199,zit,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.137000084,6,1.211000204,1,0,1200,48,1,1199,excellence,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.249000072,4,0.363000154,1,0,1200,1030,1,1199,offend,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,8.109000206,7,1.109000206,1,0,1200,718,1,1199,flow,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.827000141,5,0.272000313,1,0,1200,1196,1,1199,breathless,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.872000217,7,1.019999981,1,0,1200,191,1,1199,compassion,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.940000057,5,0.219000101,1,0,1200,627,1,1199,introductory,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.478000164,4,0.376000166,1,0,1200,1088,1,1199,forbid,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.919000149,5,0.233999968,1,0,1200,1097,1,1199,bees,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1,5,0.211000204,1,0,1200,512,1,1199,insect,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.045000315,3,0.67200017,1,0,1200,979,1,1199,harassment,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,14.34300017,5,0.228000164,1,0,1200,1194,1,1199,obsession,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.95600009,7,0.669000149,1,0,1200,731,1,1199,decency,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.976999998,7,0.953000069,1,0,1200,147,1,1199,cure,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.262000084,8,1.591000319,1,0,1200,124,1,1199,honeymoon,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.377000093,4,0.274000168,1,0,1200,431,1,1199,itch,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.553000212,4,0.310000181,1,0,1200,1136,1,1199,appall,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.041000128,5,0.279000282,1,0,1200,625,1,1199,hat,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.789999962,5,0.243000031,1,0,1200,523,1,1199,witch,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.822000265,5,0.22900033,1,0,1200,1158,1,1199,dentist,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.368000269,5,0.255000114,1,0,1200,2,1,1199,zealous,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.0400002,1,2.345000267,1,0,1200,953,1,1199,victim,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.495000362,5,0.237000227,1,0,1200,89,1,1199,cruiseship,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.01300025,4,0.304000139,1,0,1200,318,1,1199,disappointment,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.113000154,8,0.892000198,1,0,1200,871,1,1199,comfort,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.202000141,5,0.247000217,1,0,1200,713,1,1199,mobile,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.760000229,5,0.271000147,1,0,1200,829,1,1199,innocent,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.630000114,5,0.278000116,1,0,1200,370,1,1199,rodent,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.99600029,5,0.2900002,1,0,1200,468,1,1199,noose,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.634000301,1,0.899000168,1,0,1200,1128,1,1199,fighting,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.775000095,4,0.407000065,1,0,1200,989,1,1199,banish,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,10.18100023,6,1.077000141,1,0,1200,773,1,1199,rational,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,8.697000265,5,0.228000164,1,0,1200,941,1,1199,leprosy,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.220000267,4,0.409000158,1,0,1200,1164,1,1199,battle,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.631000042,4,0.423000097,1,0,1200,508,1,1199,haphazard,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.889000177,4,0.26300025,1,0,1200,456,1,1199,piss,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.559000254,5,0.220000029,1,0,1200,610,1,1199,miniature,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.620000124,7,1.115000248,1,0,1200,297,1,1199,pleasure,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.329000235,5,0.253000259,1,0,1200,532,1,1199,recede,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.328000307,5,0.220000029,1,0,1200,214,1,1199,revive,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.828999996,5,0.255000114,1,0,1200,365,1,1199,discouraged,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.96900034,5,0.224000216,1,0,1200,618,1,1199,ceiling,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.858000278,5,0.286000013,1,0,1200,381,1,1199,sloppy,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.427000046,5,0.256000042,1,0,1200,3,1,1199,nudist,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.351000071,5,0.220000029,1,0,1200,1113,1,1199,dagger,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.037000179,7,0.755000114,1,0,1200,64,1,1199,brain,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.716000319,4,0.320000172,1,0,1200,327,1,1199,misfortune,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.558000326,5,0.253000259,1,0,1200,598,1,1199,feet,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.822000027,4,0.354000092,1,0,1200,1098,1,1199,confused,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.948000193,5,0.236999989,1,0,1200,795,1,1199,soup,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,15.71800017,4,0.261000156,1,0,1200,441,1,1199,prohibit,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,0.883000374,4,0.256000042,1,0,1200,1078,1,1199,trouble,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.993000031,5,0.470000267,1,0,1200,1034,1,1199,pester,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.076000214,5,0.23900032,1,0,1200,624,1,1199,tower,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,0.707000256,5,0.254000187,1,0,1200,766,1,1199,flag,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.612000227,4,0.203000307,1,0,1200,392,1,1199,moody,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.764000177,5,0.262000084,1,0,1200,545,1,1199,tar,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.389000177,7,0.425000191,1,0,1200,164,1,1199,marry,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.151000261,5,0.235000134,1,0,1200,730,1,1199,slogan,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.903000116,6,0.545000076,1,0,1200,170,1,1199,entertainment,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.935000181,5,0.251000166,1,0,1200,43,1,1199,diamond,11126 ,2019-10-21_20h38.31.124,SurveyExpMetaMem,3.2.3,Win32,60
